7004707282	57192936182	
7004707745	15057770400	
7004707745	23976254100	
7004707745	55660845900	
7004713172	14043297000	
7004713172	25121200500	
7004714996	7006381667	
7004714996	7801626815	
7004714996	8338904300	
7004714996	8509228900	
7004714996	15848664000	
7004714996	15849180500	
7004714996	16070300200	
7004714996	55925932600	
7004714996	56219913900	
7004715053	7202989338	
7004715053	7403054248	
7004715053	7501439576	
7004715053	23988701700	
7004716739	7101811007	
7004716739	7201969703	
7004716739	15119149400	
7004716739	16243107800	
7004716739	20433807200	
7004716739	23977519700	
7004716739	24340658000	
7004716739	35458713600	
7004716739	56391084100	
7004717066	7005567937	
7004717066	7005597364	
7004717066	7006388111	
7004717066	7801392528	
7004717066	15736958300	
7004717066	57189101206	
7004719597	7202933335	
7004719597	8353908800	
7004719597	25722984900	
7004719597	25723110300	
7004719597	57042410500	
7004719668	7005821923	
7004719668	7102879476	
7004719668	8522176700	
7004719668	8885707600	
7004719668	12241914900	
7004719668	18833556700	
7004719668	23024820200	
7004719668	24336622700	
7004719668	26647767600	
7004719668	35770485800	
7004719668	51260890400	
7004719668	56219094400	
7004719668	56277753500	
7004721153	24401132300	
7004721153	47661064300	
7004721517	7006553146	
7004721517	7007162242	
7004721517	8848490200	
7004721517	10143645700	
7004721517	25958751700	
7004721517	55547134082	
7004722206	16029778800	
7004725923	7004889522	
7004725923	7007084819	
7004725923	7102105814	
7004725923	7202571015	
7004725923	7401493037	
7004725923	8841869300	
7004725923	35546494400	
7004725923	35875924800	
7004725923	36897427000	
7004726760	7006928706	
7004726760	7103393363	
7004726760	9333179900	
7004726760	22433578900	
7004726760	56820295800	
7004728650	7006609366	
7004728650	7102843928	
7004731464	7401541254	
7004731464	15048334400	
7004734200	7006473645	
7004734200	7102549319	
7004734200	10242045600	
7004734200	26649509700	
7004734422	7103337976	
7004734422	7410222929	
7004734422	23978586800	
7004734422	36848427700	
7004734422	55667133600	
7004735860	7102079606	
7004735860	7403555681	
7004735860	36673707600	
7004735860	36878314000	
7004737181	7004959437	
7004737181	7005535238	
7004737181	7103383390	
7004737181	8276359300	
7004737181	13409139200	
7004737181	22334356700	
7004737839	7103097384	
7004737839	7401953860	
7004737839	24344540600	
7004744176	7006717393	
7004744176	7201820597	
7004744176	7404484693	
7004744176	35473260600	
7004747433	14017691800	
7004747433	37038643700	
7004751612	7006238184	
7004751612	8946707700	
7004751612	23007327700	
7004751612	23034456600	
7004751612	26650092000	
7004751612	35327913400	
7004755799	7006452552	
7004755799	8674277800	
7004755799	23028999400	
7004757496	7201660507	
7004757496	14012652900	
7004757496	23035142800	
7004758558	7202674608	
7004758558	7402184874	
7004758558	8590380700	
7004758558	14017691800	
7004758558	14032004300	
7004760151	7005993857	
7004760151	13807355700	
7004760151	24337426900	
7004760151	56377537200	
7004760151	57192214241	
7004761250	16202776200	
7004761250	16203540400	
7004761250	16204369400	
7004761664	7102152736	
7004761664	7201920267	
7004761664	8407282700	
7004761664	12772587300	
7004761664	35499617000	
7004761664	36618778900	
7004761664	36784722300	
7004767355	7006340146	
7004767355	7006732929	
7004767355	7402601254	
7004767355	13205061800	
7004767355	37032048500	
7004767355	56731307700	
7004768202	7402770386	
7004768202	7407012375	
7004768202	7801368372	
7004768202	8764381700	
7004768202	14057263400	
7004768202	15062137100	
7004768202	35895505300	
7004772053	7005060251	
7004772053	16047483300	
7004772053	16202166500	
7004772053	16202667800	
7004774946	7201623500	
7004774946	7401707290	
7004774946	7402246011	
7004774946	7402617388	
7004774946	7406329107	
7004774946	8611127900	
7004774946	8774738100	
7004774946	8914562700	
7004774946	15766803600	
7004774946	55469121300	
7004774946	55978448000	
7004779698	7101961648	
7004788206	7202450752	
7004788206	57188693916	
7004790566	7102025729	
7004790566	11839780100	
7004794265	7102020376	
7004794265	7403997320	
7004794265	25924464800	
7004794265	35460955800	
7004794265	56119806100	
7004795132	17343087600	
7004795132	35618919600	
7004795132	55725671200	
7004798698	7004922153	
7004798698	7005606191	
7004798698	7006585511	
7004798698	7402464709	
7004798698	7502081723	
7004798698	25646525000	
7004798698	35418504700	
7004798698	57189079811	
7004804000	7005351600	
7004804000	7203018468	
7004804000	8278158200	
7004804000	14009999600	
7004804000	15752078100	
7004804000	36524494000	
7004804000	36876333100	
7004804200	7005041518	
7004804200	7005603820	
7004804200	7006769658	
7004804200	7102110948	
7004804200	7103412351	
7004804200	7203014287	
7004804200	9043346900	
7004804200	23096645000	
7004804200	23474623000	
7004804200	24081282300	
7004804200	24514297800	
7004804200	35600062600	
7004804200	36504186700	
7004804200	36794924600	
7004804200	55791215500	
7004804200	56348223700	
7004804200	56961714600	
7004809622	7005184624	
7004809622	7201356348	
7004809622	55222889300	
7004812188	7202552686	
7004812188	12446559600	
7004812188	14037146100	
7004812188	36943435900	
7004812192	35216079900	
7004812764	7102190660	
7004812764	7102618271	
7004812764	24492232700	
7004815794	7005148846	
7004815794	7006213317	
7004815794	7006261857	
7004815794	7006263796	
7004815794	7201463807	
7004815794	16550872900	
7004815794	35490018700	
7004815854	7007024706	
7004815854	7102891721	
7004815854	35264572500	
7004815854	35433584300	
7004815854	55471598700	
7004816643	7005125944	
7004816643	7101843137	
7004816643	7401481435	
7004816643	7402579553	
7004816643	7403000217	
7004816643	12801036500	
7004816643	12801191200	
7004816643	14833975500	
7004816643	24376735300	
7004816643	25937235900	
7004816643	34869269100	
7004816643	36574065500	
7004816643	55915196900	
7004816643	56325768100	
7004816643	57193840285	
7004816852	7403098090	
7004816852	25925980300	
7004816852	35375758200	
7004816852	43061518600	
7004816852	51260952700	
7004817188	7005965017	
7004817188	7006935805	
7004817188	7103098028	
7004817188	7401910948	
7004817188	56265079500	
7004817715	7005915112	
7004818585	7005408803	
7004818585	7005486548	
7004818585	7402637142	
7004818585	7403995855	
7004818585	8975754300	
7004818585	15060396300	
7004818585	23493359600	
7004818585	35111083500	
7004818585	35353390700	
7004818585	57190893677	
7004822170	7004923238	
7004822170	12809743000	
7004822170	57191609362	
7004825229	8714232400	
7004825229	29967525800	
7004825229	35576043900	
7004825229	56350975200	
7004825229	56460880400	
7004825229	56654041400	
7004826653	7202213669	
7004826653	7404153702	
7004826653	7801662324	
7004826653	7801681204	
7004826653	8309755300	
7004826653	35331744800	
7004826653	35425644600	
7004826653	35611370100	
7004826653	37021258000	
7004826653	55885686600	
7004832515	7006782996	
7004832515	7403077705	
7004832515	8851976500	
7004832515	25923148300	
7004832515	55723463000	
7004835678	7102515796	
7004835678	7201469292	
7004835678	7401533330	
7004835678	14044165400	
7004835678	15756464500	
7004837477	7005347123	
7004838738	7005955802	
7004838738	7007147075	
7004838738	7102740452	
7004838738	7103229205	
7004838738	25822473100	
7004838738	26431662900	
7004839673	7006000268	
7004839673	7006465660	
7004839673	7201951367	
7004839673	24305260600	
7004839673	56575478000	
7004842292	7005872604	
7004842292	7404194441	
7004842292	8597965300	
7004842292	9840109900	
7004842292	56252603600	
7004842292	56259626900	
7004844349	7006787741	
7004844349	11440713100	
7004844349	56523542600	
7004847760	7103014930	
7004847760	8658854300	
7004847760	35566537500	
7004847917	7005618301	
7004847917	7006702640	
7004847917	7006794479	
7004847917	7202337056	
7004847917	12764345100	
7004847917	24279006600	
7004847917	24436464800	
7004848794	7005733416	
7004848794	14019518700	
7004848794	57192936182	
7004849618	7006008332	
7004849618	7006093580	
7004849618	7102835423	
7004849618	7202645685	
7004850054	7005333787	
7004850054	7102483508	
7004850054	7202933985	
7004850054	13407197400	
7004850054	56247908700	
7004850442	7102476567	
7004850442	7202314422	
7004850442	7404235321	
7004850442	9738511600	
7004850442	51261357400	
7004850442	56273636100	
7004850442	56704080700	
7004852034	7006347216	
7004852034	7006443631	
7004852034	7102179070	
7004852034	7102424991	
7004852034	7201736840	
7004852034	7402959986	
7004852034	7406839086	
7004852034	8504199000	
7004852034	14032245500	
7004852034	24475140900	
7004852034	34971251200	
7004852034	35332981700	
7004852034	57188828541	
7004852901	7005475011	
7004852901	8271151800	
7004852901	35809555800	
7004852901	56232028500	
7004852916	7103412351	
7004852916	7201670001	
7004852916	8731540400	
7004852916	14069217500	
7004854892	7005782376	
7004854892	14421331200	
7004854892	24462268400	
7004854892	24475482500	
7004854892	24475773900	
7004854892	35563955300	
7004857189	55317280400	
7004858231	7103324489	
7004858231	23057168400	
7004858231	35552072500	
7004858541	7007150166	
7004858541	8688076000	
7004858541	34574239300	
7004858541	35339188600	
7004858667	7403386842	
7004858667	9739943500	
7004858667	14622208500	
7004858667	35599701100	
7004858667	40162577300	
7004858757	7005229970	
7004858757	35444491800	
7004859460	7201559188	
7004859460	24830043100	
7004859460	34974529700	
7004859460	35561350100	
7004859961	7404268056	
7004859961	8249483400	
7004859961	16303137000	
7004859961	16304789100	
7004859961	16496819300	
7004859961	35448456500	
7004859961	35787482900	
7004859961	56279002600	
7004859961	57192534938	
7004860440	7006421966	
7004860440	7801384496	
7004860440	9732895800	
7004860440	12345589700	
7004860440	16047646300	
7004860440	16241315200	
7004860440	22942352600	
7004860440	25923470400	
7004860440	25923568000	
7004860440	34970952700	
7004860440	37021882500	
7004860440	37761487200	
7004865986	7404167224	
7004865986	8410957600	
7004865986	16479739800	
7004865986	24528008000	
7004866196	7005168565	
7004866196	15924159800	
7004866196	25647754300	
7004869904	7202916617	
7004869904	7601465620	
7004869904	23971276800	
7004869904	23972042800	
7004869904	57189714227	
7004870188	7103273637	
7004870188	7405383588	
7004870188	23970114200	
7004870188	23970686100	
7004870188	35353390700	
7004870814	13205569200	
7004870814	14022464900	
7004870814	56275994600	
7004871184	9232685500	
7004871184	22937626600	
7004871184	34874432300	
7004871184	47461211900	
7004872134	7102413554	
7004872134	7102776294	
7004872134	7404652921	
7004872134	8915261500	
7004872134	55534290500	
7004872134	55717276000	
7004872134	55944648100	
7004875869	7103246551	
7004875869	8357248300	
7004875869	10439883400	
7004875869	13407213500	
7004875869	16835185900	
7004875869	24374782900	
7004876353	7006323046	
7004876353	7201964345	
7004876353	8674551100	
7004876353	15751095600	
7004876353	55209413200	
7004876353	55448494900	
7004881321	7102216945	
7004881321	7102483411	
7004881321	7103375847	
7004881321	9045335200	
7004881321	24556419000	
7004881321	36672704600	
7004881321	56159528800	
7004881321	56349382100	
7004881321	57192222379	
7004885760	8876322800	
7004886773	7005822572	
7004886773	7102098400	
7004886773	7202062965	
7004886773	7403934176	
7004886773	14627915300	
7004887379	7101912260	
7004887379	8364250500	
7004887379	24537088300	
7004888013	7005194285	
7004888013	7006227558	
7004888013	7006391938	
7004888013	57193744882	
7004888013	57193751870	
7004889522	35546494400	
7004890941	22136466200	
7004890941	35092102300	
7004895936	7102292901	
7004895936	24399637000	
7004895936	55911046400	
7004895936	56142696500	
7004896482	7006337986	
7004896482	7006831853	
7004896482	7006879369	
7004896482	7102279599	
7004896482	7102846571	
7004896482	8664839300	
7004896482	8921398800	
7004896482	15728521600	
7004896482	23011477400	
7004896482	24830788400	
7004896482	35399298000	
7004896482	35517179900	
7004896482	35547974900	
7004896482	55928801300	
7004898018	7006930310	
7004898018	7404654915	
7004898018	8545206800	
7004898018	14034628800	
7004902847	7006679631	
7004902847	15750907300	
7004902847	20433598400	
7004902847	55415462800	
7004909115	7103176473	
7004909115	15758340400	
7004909115	24780349200	
7004910396	7006812861	
7004910396	8973925800	
7004910396	12800162200	
7004910396	24479857500	
7004910396	26642868300	
7004910396	35493082200	
7004910396	35585019100	
7004911481	7102328263	
7004911481	7102884237	
7004911481	7403375239	
7004911481	8077655100	
7004911481	8632368300	
7004911481	8730588500	
7004911481	9739159000	
7004911481	9740958000	
7004911481	24775645800	
7004911481	25621980300	
7004911481	25947343400	
7004911481	26030097800	
7004911481	36928420500	
7004911481	55547134962	
7004911481	56488474100	
7004911481	56623994700	
7004911481	56859894000	
7004911481	57194700417	
7004911840	7201506180	
7004911840	8602015600	
7004911840	14621998000	
7004911840	24923564300	
7004911840	35235357700	
7004911840	55370528300	
7004912756	56218520900	
7004912756	56218521100	
7004914024	12791972300	
7004914024	16149272100	
7004914024	35073685600	
7004914580	7402137863	
7004914580	21035958300	
7004914580	35482342100	
7004914580	55508043000	
7004914580	56496677700	
7004914580	56532556200	
7004914662	7006685217	
7004914662	7103357603	
7004914662	7403186716	
7004916049	7404236130	
7004916049	16023261400	
7004916049	35074980100	
7004916947	7005069983	
7004916947	7103376488	
7004916947	7402259229	
7004916947	12782600700	
7004916947	18134896800	
7004916947	23967267800	
7004916947	24530666000	
7004916947	34770109800	
7004916947	37031942200	
7004919684	7006167504	
7004919684	7801610795	
7004919684	11739874600	
7004921734	16310448000	
7004921734	26648758300	
7004921734	26648783400	
7004921734	36178848000	
7004922153	7005606191	
7004922153	7006585511	
7004922153	7102779045	
7004922153	7402464709	
7004922153	7502081723	
7004922153	25646525000	
7004922153	35418504700	
7004922153	56715077900	
7004922153	57189079811	
7004923238	12809743000	
7004923238	57191609362	
7004924749	8092256600	
7004924749	8092256700	
7004924749	24390535300	
7004924749	24483941800	
7004924749	24484131600	
7004925541	7005129398	
7004925541	7005142007	
7004925541	7006283821	
7004925541	7006404092	
7004925541	7202523688	
7004925541	22942508600	
7004925541	26326243000	
7004925541	35096555300	
7004925541	35212929100	
7004925541	48761751300	
7004925541	56273466800	
7004925541	56637097200	
7004925616	7410087527	
7004925616	15058746000	
7004925616	15752215900	
7004925631	22034689100	
7004925631	50261878200	
7004926277	7006348787	
7004926277	7102117095	
7004926277	7102837477	
7004926277	7402398883	
7004926277	15077846600	
7004926277	15078350200	
7004927602	7007033762	
7004927602	36523831700	
7004927602	36818233400	
7004927602	36962179000	
7004927602	55478076600	
7004930982	14022932600	
7004930982	16053326900	
7004930982	24334580000	
7004930982	55457479500	
7004937734	7102021059	
7004937734	7102345261	
7004937734	7402511121	
7004937734	15750264200	
7004937734	15750990200	
7004937734	15751895400	
7004941272	8105296700	
7004941272	35491060900	
7004944428	7006342383	
7004944428	7006521400	
7004944428	7202740881	
7004944428	8684017900	
7004944428	14061015700	
7004944428	24759343500	
7004945283	7005753443	
7004945283	7202616166	
7004945843	7402829417	
7004945843	12796505300	
7004945843	14047897400	
7004945843	14049066300	
7004945843	14049184800	
7004945843	15767990300	
7004948295	35235155000	
7004948295	41661639300	
7004949965	7801369213	
7004949965	8912964200	
7004951250	7005883144	
7004951250	7006463850	
7004951250	7102313477	
7004951250	7102515796	
7004951250	7202321527	
7004951250	7402582545	
7004951250	8583522100	
7004951250	10140573500	
7004951250	14019461800	
7004951250	14019942500	
7004951250	14047073600	
7004951250	15823161600	
7004951250	16301983400	
7004951250	18134896800	
7004951250	23096634500	
7004951250	23098307500	
7004951250	23490302700	
7004951250	24365857800	
7004951250	25623366600	
7004951250	26533868100	
7004951250	35222656500	
7004951250	35268130800	
7004951250	37026445000	
7004954738	7005967850	
7004954738	7006734036	
7004954738	7007165986	
7004954738	7103065786	
7004954738	7402648285	
7004954738	12805907100	
7004954738	13908246400	
7004954738	23488387700	
7004954738	24402751000	
7004954738	33068119900	
7004954738	35794852100	
7004954738	36673392900	
7004954738	36740810200	
7004954738	51864336900	
7004954738	55031452000	
7004954738	55916744700	
7004954738	56453107900	
7004956535	7006045672	
7004956535	7006607770	
7004956535	34467757500	
7004956535	35413953700	
7004956607	7005558196	
7004956607	7006553529	
7004956607	8919535000	
7004957937	7005658371	
7004957937	7005954359	
7004957937	7006119457	
7004957937	7103144570	
7004958135	7201933948	
7004958135	24401940700	
7004958135	43061195800	
7004958135	57185373700	
7004959437	7005535238	
7004959437	7101980661	
7004959437	7103383390	
7004959437	8933656600	
7004959437	13409139200	
7004959437	16506720300	
7004959437	22334356700	
7004959561	35596024200	
7004959561	35785855200	
7004959561	35786492300	
7004960347	7402486645	
7004960347	8917478700	
7004960347	15825202000	
7004960347	24492208800	
7004960347	36672881700	
7004960347	36673238200	
7004962796	8977483300	
7004962796	24780981900	
7004962796	34770557300	
7004962796	35729274400	
7004962796	36523868400	
7004962796	55702519651	
7004962796	56893070300	
7004962796	57192499509	
7004964390	7005173497	
7004964390	24071549600	
7004964390	35784536000	
7004964390	41662280500	
7004964645	7006292019	
7004964645	7403347742	
7004964645	15848620000	
7004964645	26323576200	
7004964645	35111170200	
7004964645	36521429900	
7004964645	37034356300	
7004964645	55694972800	
7004965281	8327301600	
7004965281	15761145700	
7004966384	8702021600	
7004966384	15822117400	
7004966384	26024726100	
7004966384	55500171200	
7004966384	56238506800	
7004966987	7005125944	
7004966987	7006309900	
7004966987	7101748591	
7004966987	7102167761	
7004966987	7202062821	
7004966987	7410060758	
7004971128	7005148641	
7004971128	22953507300	
7004971128	35465091400	
7004971128	35821617000	
7004971128	56244961600	
7004971129	7007091186	
7004971129	7201582918	
7004971129	22635481700	
7004971129	35556044500	
7004971129	56427044300	
7004972347	7006786902	
7004972347	7006811264	
7004972347	7201444246	
7004972347	7201448736	
7004972347	12800128700	
7004972347	16066644200	
7004972347	24294144900	
7004972347	36522901300	
7004972347	36875739500	
7004972347	55686298800	
7004973111	7201739362	
7004973111	8785248900	
7004973111	8842079100	
7004973111	23018638800	
7004982284	8932514100	
7004982284	23668846300	
7004983345	12752510400	
7004983345	12800059700	
7004983345	16686066300	
7004983345	23090384200	
7004983345	34769896200	
7004983654	7202735964	
7004984855	7202648809	
7004984855	35513264100	
7004984855	55127281100	
7004985189	7006291178	
7004985189	25723800500	
7004985189	35323972600	
7004985189	55436966200	
7004986644	7403558854	
7004986644	16233729000	
7004986644	23491993300	
7004987664	7201692447	
7004987664	7202477995	
7004987664	11439217500	
7004987664	36796793400	
7004991347	7102113733	
7004991347	7406883253	
7004991347	8520922300	
7004991347	22943280800	
7004991347	35547505200	
7004991347	53364816200	
7004991585	35413651600	
7004991585	35723721100	
7004991585	36553383700	
7004991585	55423086200	
7004992085	7006121392	
7004992085	36654315000	
7004992085	56211845200	
7004993010	7202523747	
7004993010	7403116425	
7004993010	7403907161	
7004993010	7403963840	
7004993010	7501826573	
7004993010	8399077100	
7004993010	8876229600	
7004993010	8942281700	
7004993010	8945608700	
7004993010	13610099300	
7004993010	34574239300	
7004993010	55465144600	
7004993010	55717440400	
7004993603	7007057112	
7004993603	12767276700	
7004993603	16028138900	
7004993603	57068136100	
7004994047	7201468859	
7004994047	7201708676	
7004994047	8160658000	
7004994047	15846965700	
7004994047	35261453800	
7004994047	38762249500	
7004997066	7006132552	
7004997066	8284357200	
7004997066	8653546400	
7004997066	12774435100	
7004997066	26535610100	
7004997066	57193166320	
7005001293	7005115803	
7005001293	7006563381	
7005001293	8895256100	
7005006391	7006014011	
7005006391	7401741655	
7005006391	23468636000	
7005006391	23469296500	
7005007405	7102806143	
7005007405	7202894768	
7005007405	55729607600	
7005014324	7005382089	
7005014324	7006426396	
7005014324	7102353770	
7005014324	11140202900	
7005014985	7401515533	
7005014985	15839360500	
7005014985	34974529700	
7005015115	7005181581	
7005015115	7007056760	
7005015115	23984792400	
7005019669	7005637088	
7005019669	7404537440	
7005019669	7404603541	
7005019669	7801689122	
7005019669	12240974800	
7005019669	13403922500	
7005019669	35400560900	
7005019669	35403228400	
7005019669	35890358500	
7005019669	36077912000	
7005019669	36939247900	
7005019669	55138874500	
7005019669	56082077900	
7005021395	7007165509	
7005021395	10138811000	
7005021395	55938262700	
7005022347	7402771283	
7005022347	7402841830	
7005022347	16021543100	
7005022347	16021564300	
7005022347	16309753700	
7005026073	7404118379	
7005026073	26634093300	
7005026073	36887275800	
7005029873	7102248229	
7005029873	8951676900	
7005029873	8951677000	
7005029873	22935117000	
7005031373	7403956609	
7005031373	7410159180	
7005031373	27171431200	
7005031373	35082693500	
7005031373	35237907700	
7005031373	55510867400	
7005031373	55710556900	
7005031373	57191673529	
7005035272	7006336693	
7005035272	7101678767	
7005035272	14058390800	
7005035272	55187265400	
7005035272	57191476387	
7005035925	26659044800	
7005035925	40261520500	
7005037069	7101692985	
7005037069	24175277200	
7005037069	24558565100	
7005037421	8664840600	
7005038725	7005207921	
7005038725	12797573700	
7005038725	14008954400	
7005038725	22934060800	
7005038725	55819416800	
7005038725	56144660300	
7005041518	7005434484	
7005041518	7006782996	
7005041518	7007064179	
7005041518	7007094071	
7005041518	7007173362	
7005041518	7102790528	
7005041518	7103333118	
7005041518	7401540319	
7005041518	7402546203	
7005041518	7402824723	
7005041518	7801365359	
7005041518	9637705300	
7005041518	9740419400	
7005041518	14520364000	
7005041518	15840553700	
7005041518	17342282600	
7005041518	23096645000	
7005041518	23971451700	
7005041518	24485069400	
7005041518	26644781000	
7005041518	26656127900	
7005041518	34567722000	
7005041518	35082133500	
7005041518	35111196400	
7005041518	35171366500	
7005041518	35492295700	
7005041518	35599271700	
7005041518	35600062600	
7005041518	36007638800	
7005041518	55513090900	
7005041518	55613241696	
7005041518	55619313696	
7005041518	56348223700	
7005041518	56961714600	
7005041518	57194457355	
7005042201	7005541833	
7005042201	7006060851	
7005042201	15045201800	
7005042201	15741596400	
7005042201	23099703600	
7005042201	36910656300	
7005042201	57189018221	
7005044034	7005641696	
7005044034	7006407329	
7005044034	7006647546	
7005044034	7102324880	
7005044034	7202289995	
7005044034	8086446300	
7005044034	9636311600	
7005044034	18835611300	
7005044034	57156695000	
7005050052	7006264228	
7005050052	7202885581	
7005050052	15081528300	
7005052558	16743457700	
7005052558	16744130800	
7005052558	56196484100	
7005052558	56232167900	
7005057061	7201655952	
7005057061	23767233300	
7005057061	23978869100	
7005057061	35196971100	
7005057061	36979572000	
7005058743	22135802400	
7005060251	16047483300	
7005060251	16202166500	
7005060251	16202667800	
7005063098	7006292665	
7005063098	7101781595	
7005063098	7402622617	
7005063098	8149340900	
7005063098	8944913800	
7005063098	8944914100	
7005063098	24176053300	
7005063098	24780943000	
7005063098	26643030400	
7005063098	35082017200	
7005063098	35367439400	
7005063098	35596850100	
7005063098	35727691000	
7005063098	55695008300	
7005064209	23019392800	
7005064209	23491354700	
7005064209	23492224000	
7005064209	55566234400	
7005067269	7005834507	
7005067269	7006737735	
7005067269	8286173700	
7005067269	8908537100	
7005068735	7006016723	
7005068735	7006283059	
7005068735	7006686579	
7005068735	7101632975	
7005068735	8432179900	
7005068735	9742354500	
7005068735	10039792900	
7005068735	23100120900	
7005068735	35412032800	
7005068735	52063475600	
7005068735	56063234700	
7005068735	56266299000	
7005068838	7201411286	
7005068838	8938045800	
7005068838	14024725000	
7005068838	35074311600	
7005069650	7005768480	
7005069650	7006388167	
7005069650	14519707700	
7005069650	55889134400	
7005069983	7103376488	
7005069983	7402259229	
7005069983	12782600700	
7005069983	18134896800	
7005069983	24530666000	
7005070569	7201589050	
7005070569	8681945200	
7005070569	55236614700	
7005070850	7005641696	
7005070850	7005998262	
7005070850	7006217115	
7005070850	7007046516	
7005070850	7405970443	
7005070850	8106765600	
7005070850	8561693600	
7005070850	8658434400	
7005070850	16211590900	
7005070850	55929879000	
7005072561	7005832728	
7005072561	7103328699	
7005072561	13807552900	
7005072561	19933371000	
7005072561	35118901600	
7005072561	36496067100	
7005072561	36673691000	
7005072561	36673950700	
7005072561	55658783000	
7005074750	7201562905	
7005074750	7202988467	
7005074750	21742584500	
7005074750	36050782000	
7005074750	56848974700	
7005075034	7405606706	
7005075034	8289237600	
7005075034	9636055100	
7005075034	56186218400	
7005075034	57187030000	
7005076591	7005304112	
7005076591	7103235182	
7005076591	12447111600	
7005076591	24081024600	
7005076591	24576703600	
7005083473	7202795621	
7005083473	9637361900	
7005083473	15044676500	
7005083473	16149272100	
7005083473	35615737600	
7005085037	16308131800	
7005085037	26321587900	
7005085037	55394108400	
7005086002	7102288585	
7005086002	18838540500	
7005086002	35433930400	
7005087443	7202157696	
7005087443	7203015302	
7005087443	8608942100	
7005087443	23098023500	
7005087443	23098244100	
7005087443	36063948000	
7005087443	57152246600	
7005089269	7006111390	
7005089269	7006981954	
7005089269	7402545028	
7005089269	7402761069	
7005089269	7402946297	
7005089269	7403484501	
7005089269	25633112000	
7005089721	7005554745	
7005089721	7402095111	
7005089721	23061528100	
7005089721	37032341700	
7005089944	7103333118	
7005089944	35599271700	
7005091124	7202617550	
7005091124	7402309900	
7005091124	16033231100	
7005091124	24329698100	
7005091725	7005735814	
7005091725	7006620286	
7005091725	25823561400	
7005091725	35082953000	
7005092603	7006173270	
7005092603	7006309502	
7005092603	7006940093	
7005092603	14519018000	
7005092603	54967979200	
7005093985	7006580060	
7005093985	55434817200	
7005093985	57194823448	
7005096325	7005855921	
7005096325	7403617480	
7005096325	35511503000	
7005096957	7006012849	
7005096957	7006202373	
7005096957	7202300513	
7005096957	15081439000	
7005096957	23020587400	
7005096957	25924919300	
7005096957	35074156800	
7005096957	35378370700	
7005096957	55477217700	
7005096957	56365677400	
7005096957	57126557900	
7005098944	7007036677	
7005098944	7202269191	
7005098944	7409097457	
7005098944	8269599500	
7005098944	18134680900	
7005098944	36037012700	
7005098944	55725600500	
7005099612	7402957659	
7005099612	16047747900	
7005099612	56235307600	
7005101415	7005156195	
7005101415	7006391354	
7005101415	8940258700	
7005101415	15048011300	
7005101415	15048034700	
7005101415	16314755200	
7005101415	55910956600	
7005102278	7005115761	
7005102278	7103035430	
7005102278	57192482924	
7005103856	7005124414	
7005103856	7006613081	
7005103856	7006765066	
7005103856	8935204200	
7005103856	56211778600	
7005103856	57188688889	
7005104673	21734176900	
7005105377	7102770378	
7005105377	7103017878	
7005105377	7404962202	
7005105377	9737615300	
7005105377	24344153800	
7005105377	35476244700	
7005105377	37092329600	
7005105377	54911342900	
7005105377	56169139200	
7005105377	56308682300	
7005106928	7005892902	
7005106928	10538772000	
7005106928	35606718500	
7005106928	36616320900	
7005106928	36875343000	
7005108032	7006495473	
7005108032	8563834500	
7005108032	16312607200	
7005108335	7006652895	
7005108335	7202664188	
7005108335	7402038151	
7005108335	15081947500	
7005108335	16317492900	
7005108335	35337690000	
7005108335	55726374900	
7005108335	56457061400	
7005108597	7005833979	
7005108597	7202203221	
7005108597	14032114100	
7005108597	51566060600	
7005108597	55502032000	
7005108597	56812812100	
7005108597	57190420529	
7005108878	7103317675	
7005108878	7201383041	
7005108878	7401529302	
7005108878	12775356600	
7005108878	14008961100	
7005108878	14009000800	
7005108878	15849892200	
7005108878	24490833900	
7005108878	35478596000	
7005110350	7202613082	
7005110350	15839410500	
7005110350	27171618500	
7005110350	36861599500	
7005110350	56235307600	
7005112077	7401504687	
7005112077	7402577109	
7005112077	12765355300	
7005112077	12808867000	
7005112077	16238856600	
7005112077	55934876900	
7005112200	56253986000	
7005112660	7006629131	
7005112660	7403199865	
7005112660	35084356300	
7005112765	7005238274	
7005112765	8568744600	
7005112765	35074924500	
7005112765	36915140400	
7005112765	55172921800	
7005113507	7006535417	
7005113507	7006776515	
7005113507	56087478700	
7005113644	7405706644	
7005113644	24449111000	
7005113644	36823353200	
7005113644	36941709000	
7005113644	57190154609	
7005114038	16053357500	
7005114038	35511879500	
7005114038	35601377400	
7005114038	55363274400	
7005114393	7102600746	
7005114393	7202558085	
7005114393	7404205717	
7005114393	55492929800	
7005114393	57190210870	
7005115761	7103035430	
7005115761	57192482924	
7005115803	7006563381	
7005115803	7006591072	
7005115803	7402517123	
7005115803	7402693215	
7005115803	8895256100	
7005115803	15769909000	
7005115803	24484581300	
7005115803	36673921700	
7005115803	55729101800	
7005120824	8528342600	
7005120981	7006137434	
7005120981	15119808500	
7005120981	16203739500	
7005120981	35074368100	
7005120981	35489341500	
7005120981	35847436000	
7005120981	36672744200	
7005120981	56508702400	
7005121089	7006167504	
7005121089	7006882419	
7005121089	7102332310	
7005121089	8051866700	
7005121089	16744980500	
7005121089	25121326400	
7005121269	7201953952	
7005121269	7202314936	
7005121269	7202345659	
7005121269	7403413176	
7005121269	15730485000	
7005121269	23986420400	
7005121269	35494192600	
7005121269	36730079900	
7005121269	36797311500	
7005121269	36844455300	
